"id","answered","respect_teacher","concerned_teacher","visit_teachers","how_teacher","again_teacher","disrespectful_people","understand_people","energy_school","fights_students","connected_adults","space_school","online_bully","respect_students","fair_rules","school_violence","matter_others","behavior_students","adult_help","belong_school","excited_teachers","unfair_adults","teachers_race","think_race","honest_race","encourage_race","share_race","often_race","adults_race","school_race"
stu-m6-277,y,Most of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Almost never,Understand somewhat,Neither negative or positive,Once in a while,Slightly connected,Neither pleasant or unpleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Frequently,Do not matter at all,Helps my learning some,Somewhat difficult,Do not belong at all,Once in a while,Somewhat unfairly,Almost never,Sometimes,Quite confident,Sometimes,Somewhat comfortable,Sometimes,Once in a while,Quite well
stu-m6-278,y,All of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand a little,Neither negative or positive,Frequently,Quite connected,Neither pleasant or unpleasant,Somewhat likely,Some respect,Slightly unfair,Almost always,Matter a little bit,Helps my learning a little bit,Not at all difficult,Do not belong at all,Almost never,Somewhat unfairly,Once in a while,Sometimes,Somewhat confident,Once in a while,Slightly comfortable,Once in a while,Frequently,Not at all well
stu-m6-282,y,None of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,Once in a while,Completely understand,Slightly positive,Once in a while,Extremely connected,Very pleasant,Somewhat likely,A tremendous amount of respect,Very fair,Sometimes,Matter somewhat,Helps my learning some,Not at all difficult,Belong quite a bit,Sometimes,Not at all unfairly,Frequently,Almost always,Somewhat confident,Frequently,Extremely comfortable,Frequently,Almost always,Quite well
stu-m6-288,y,None of my teachers,None of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand somewhat,Neither negative or positive,Sometimes,Quite connected,Neither pleasant or unpleasant,Slightly likely,Some respect,Slightly fair,Sometimes,Matter somewhat,Helps my learning a little bit,Not at all difficult,Belong a little bit,Sometimes,Slightly unfairly,Sometimes,Almost never,Somewhat confident,Almost never,Quite comfortable,Frequently,Frequently,Slightly well
stu-m6-293,y,A few of my teachers,A few of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Sometimes,Understand somewhat,Slightly negative,Frequently,Not at all connected,Slightly unpleasant,Somewhat likely,No respect at all,Very unfair,Frequently,Matter somewhat,Hurts my learning a tremendous amount,Quite difficult,Belong somewhat,Sometimes,Extremely unfairly,Frequently,Once in a while,Slightly confident,Once in a while,Extremely comfortable,Once in a while,Once in a while,Slightly well
stu-m6-294,y,A few of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Once in a while,Understand somewhat,Slightly positive,Once in a while,Extremely connected,Neither pleasant or unpleasant,Slightly likely,A tremendous amount of respect,Slightly unfair,Frequently,Matter somewhat,Helps my learning a tremendous amount,Slightly difficult,Belong somewhat,Once in a while,Not at all unfairly,Almost never,Almost never,Somewhat confident,Once in a while,Slightly comfortable,Once in a while,Sometimes,Slightly well
stu-m6-296,y,Most of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Almost never,Understand quite a bit,Neither negative or positive,Once in a while,Slightly connected,Slightly pleasant,Somewhat likely,Some respect,Somewhat fair,Sometimes,Matter somewhat,Hurts my learning a little bit,Quite difficult,Belong quite a bit,Almost always,Somewhat unfairly,Sometimes,Once in a while,Somewhat confident,Almost always,Quite comfortable,Frequently,Once in a while,Quite well
stu-m6-297,y,None of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Frequently,Understand a little,Somewhat negative,Frequently,Slightly connected,Slightly unpleasant,Quite likely,A little bit of respect,Slightly unfair,Frequently,Do not matter at all,Hurts my learning a little bit,Quite difficult,Belong somewhat,Sometimes,Somewhat unfairly,Sometimes,Sometimes,Not at all confident,Sometimes,Slightly comfortable,Once in a while,Once in a while,Somewhat well
stu-m6-298,y,Most of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Once in a while,Understand quite a bit,Very positive,Once in a while,Extremely connected,Slightly pleasant,Not at all likely,A tremendous amount of respect,Somewhat fair,Almost never,Matter quite a bit,Helps my learning some,Somewhat difficult,Completely belong,Once in a while,Quite unfairly,Once in a while,Once in a while,Somewhat confident,Sometimes,Slightly comfortable,Frequently,Once in a while,Quite well
stu-m6-301,y,About half of my teachers,Most of my teachers,All of my teachers,All of my teachers,All of my teachers,Once in a while,Understand somewhat,Neither negative or positive,Sometimes,Somewhat connected,Slightly unpleasant,Slightly likely,Some respect,Neither unfair or fair,Sometimes,Matter a little bit,Helps my learning a little bit,Slightly difficult,Belong somewhat,Almost always,Somewhat unfairly,Almost always,Once in a while,Extremely confident,Sometimes,Extremely comfortable,Sometimes,Once in a while,Slightly well
stu-m6-302,y,A few of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Once in a while,Completely understand,Very positive,Almost never,Somewhat connected,Somewhat pleasant,Slightly likely,Quite a bit of respect,Somewhat fair,Sometimes,Matter a little bit,Helps my learning a tremendous amount,Slightly difficult,Belong somewhat,Almost always,Somewhat unfairly,Frequently,Almost never,Extremely confident,Sometimes,Extremely comfortable,Sometimes,Once in a while,Somewhat well
stu-m6-303,y,All of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Frequently,Do not understand at all,Very negative,Almost always,Somewhat connected,Slightly unpleasant,Somewhat likely,Some respect,Neither unfair or fair,Frequently,Matter somewhat,Helps my learning a little bit,Quite difficult,Belong quite a bit,Almost always,Quite unfairly,Frequently,Almost never,Extremely confident,Almost always,Somewhat comfortable,Almost always,Almost never,Quite well
stu-m6-309,y,About half of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand somewhat,Slightly positive,Almost never,Extremely connected,Somewhat pleasant,Quite likely,Some respect,Very fair,Almost never,Matter quite a bit,Hurts my learning a little bit,Not at all difficult,Completely belong,Once in a while,Not at all unfairly,Sometimes,Sometimes,Not at all confident,Sometimes,Somewhat comfortable,Sometimes,Frequently,Somewhat well
stu-m6-311,y,All of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Once in a while,Understand quite a bit,Slightly positive,Almost never,Quite connected,Slightly pleasant,Not at all likely,Quite a bit of respect,Slightly fair,Once in a while,Matter quite a bit,Helps my learning a tremendous amount,Not at all difficult,Belong quite a bit,Sometimes,Not at all unfairly,Sometimes,Almost never,Quite confident,Frequently,Quite comfortable,Frequently,Sometimes,Somewhat well
stu-m6-312,y,About half of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Sometimes,Understand somewhat,Neither negative or positive,Frequently,Slightly connected,Neither pleasant or unpleasant,Slightly likely,A little bit of respect,Slightly unfair,Frequently,Matter somewhat,Hurts my learning a tremendous amount,Quite difficult,Belong quite a bit,Sometimes,Somewhat unfairly,Frequently,Almost always,Somewhat confident,Frequently,Somewhat comfortable,Sometimes,Once in a while,Extremely well
stu-m6-313,y,None of my teachers,A few of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Almost always,Understand a little,Somewhat negative,Sometimes,Slightly connected,Somewhat unpleasant,Extremely likely,Some respect,Slightly unfair,Frequently,Matter somewhat,Hurts my learning a little bit,Somewhat difficult,Belong a little bit,Sometimes,Slightly unfairly,Frequently,Sometimes,Slightly confident,Almost never,Quite comfortable,Almost never,Almost always,Somewhat well
stu-m6-316,y,A few of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Once in a while,Completely understand,Neither negative or positive,Sometimes,Slightly connected,Neither pleasant or unpleasant,Slightly likely,Quite a bit of respect,Neither unfair or fair,Frequently,Do not matter at all,Neither helps nor hurts my learning,Extremely difficult,Belong somewhat,Sometimes,Extremely unfairly,Once in a while,Almost always,Somewhat confident,Frequently,Slightly comfortable,Once in a while,Sometimes,Somewhat well
stu-m6-319,y,A few of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Sometimes,Understand a little,Somewhat negative,Almost always,Slightly connected,Slightly unpleasant,Extremely likely,Some respect,Neither unfair or fair,Once in a while,Matter quite a bit,Hurts my learning a little bit,Quite difficult,Belong quite a bit,Frequently,Quite unfairly,Sometimes,Sometimes,Somewhat confident,Frequently,Slightly comfortable,Frequently,Almost never,Extremely well
stu-m6-320,y,A few of my teachers,None of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Once in a while,Completely understand,Somewhat positive,Once in a while,Quite connected,Somewhat pleasant,Not at all likely,Quite a bit of respect,Somewhat fair,Sometimes,Matter quite a bit,Helps my learning some,Somewhat difficult,Completely belong,Once in a while,Slightly unfairly,Sometimes,Frequently,Extremely confident,Frequently,Quite comfortable,Sometimes,Almost always,Somewhat well
stu-m6-321,y,A few of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,All of my teachers,Almost never,Completely understand,Very positive,Once in a while,Extremely connected,Slightly pleasant,Slightly likely,Quite a bit of respect,Somewhat fair,Almost never,Matter a tremendous amount,Neither helps nor hurts my learning,Not at all difficult,Completely belong,Sometimes,Not at all unfairly,Frequently,Almost always,Slightly confident,Sometimes,Extremely comfortable,Almost never,Frequently,Quite well
stu-m6-323,y,About half of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Almost never,Completely understand,Neither negative or positive,Frequently,Quite connected,Neither pleasant or unpleasant,Somewhat likely,Some respect,Neither unfair or fair,Once in a while,Matter quite a bit,Neither helps nor hurts my learning,Not at all difficult,Completely belong,Almost always,Somewhat unfairly,Almost always,Once in a while,Somewhat confident,Frequently,Quite comfortable,Frequently,Sometimes,Quite well
stu-m6-324,y,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,About half of my teachers,Frequently,Understand a little,Somewhat negative,Almost always,Somewhat connected,Very unpleasant,Quite likely,A little bit of respect,Slightly unfair,Sometimes,Matter quite a bit,Neither helps nor hurts my learning,Slightly difficult,Completely belong,Once in a while,Not at all unfairly,Sometimes,Once in a while,Somewhat confident,Frequently,Quite comfortable,Sometimes,Almost always,Quite well
stu-m6-325,y,About half of my teachers,Most of my teachers,All of my teachers,All of my teachers,About half of my teachers,Once in a while,Understand somewhat,Slightly positive,Sometimes,Somewhat connected,Slightly pleasant,Somewhat likely,Quite a bit of respect,Slightly fair,Once in a while,Matter somewhat,Helps my learning a little bit,Quite difficult,Belong somewhat,Frequently,Somewhat unfairly,Almost always,Once in a while,Somewhat confident,Frequently,Somewhat comfortable,Sometimes,Frequently,Extremely well
